Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
134,73.66,0.7612461442002854,0.7586395251518264,0.7365999999999999,0.7360920306260882,25217421357,82.0,95.6,72.8,47.099999999999994,62.7,80.7,74.1,74.2,86.1,61.3,"[[820, 21, 73, 9, 5, 5, 5, 9, 46, 7], [12, 956, 5, 2, 1, 2, 1, 0, 6, 15], [54, 10, 728, 34, 33, 92, 30, 9, 8, 2], [19, 13, 105, 471, 32, 269, 46, 17, 23, 5], [21, 9, 122, 54, 627, 85, 23, 51, 8, 0], [11, 6, 53, 68, 21, 807, 7, 23, 1, 3], [10, 16, 74, 59, 25, 64, 741, 1, 8, 2], [20, 5, 51, 22, 35, 114, 2, 742, 6, 3], [60, 34, 20, 9, 2, 8, 2, 1, 861, 3], [46, 252, 19, 14, 2, 17, 2, 7, 28, 613]]"
135,73.54,0.7718782766748922,0.7718958524303391,0.7354,0.7386916354191445,25366548627,86.7,84.39999999999999,52.300000000000004,79.0,62.6,57.699999999999996,57.99999999999999,84.0,85.0,85.7,"[[867, 11, 12, 26, 7, 2, 0, 11, 38, 26], [17, 844, 1, 11, 0, 0, 1, 0, 13, 113], [124, 3, 523, 159, 57, 58, 21, 33, 8, 14], [24, 3, 24, 790, 24, 65, 14, 26, 19, 11], [39, 3, 34, 143, 626, 34, 13, 95, 8, 5], [18, 0, 13, 305, 20, 577, 3, 51, 1, 12], [14, 8, 35, 263, 43, 29, 580, 8, 11, 9], [22, 0, 8, 74, 20, 23, 0, 840, 4, 9], [84, 11, 1, 27, 0, 2, 1, 3, 850, 21], [35, 47, 2, 28, 0, 4, 0, 8, 19, 857]]"
136,71.76,0.818583153878538,0.7548908071048774,0.7176,0.7111607159835664,25530588624,84.39999999999999,89.4,56.3,63.7,34.1,52.900000000000006,94.19999999999999,86.2,80.10000000000001,76.3,"[[844, 12, 37, 14, 0, 3, 28, 12, 29, 21], [13, 894, 3, 7, 0, 1, 20, 0, 6, 56], [72, 2, 563, 81, 11, 30, 188, 43, 3, 7], [19, 2, 44, 637, 8, 45, 196, 34, 7, 8], [33, 6, 83, 100, 341, 37, 199, 192, 8, 1], [11, 0, 28, 256, 2, 529, 107, 60, 1, 6], [4, 1, 10, 32, 0, 3, 942, 6, 2, 0], [15, 1, 17, 55, 5, 14, 26, 862, 2, 3], [92, 19, 11, 26, 0, 3, 28, 5, 801, 15], [38, 116, 6, 17, 0, 3, 24, 14, 19, 763]]"
137,70.68,0.8361758251731007,0.7587083895300966,0.7068000000000001,0.7068138236146143,25754279529,81.69999999999999,96.1,69.6,29.799999999999997,65.60000000000001,89.60000000000001,66.7,66.4,75.4,65.9,"[[817, 32, 58, 9, 8, 23, 3, 4, 27, 19], [5, 961, 2, 2, 1, 8, 1, 0, 1, 19], [51, 12, 696, 12, 45, 146, 15, 10, 4, 9], [13, 20, 81, 298, 39, 487, 31, 7, 8, 16], [17, 12, 92, 20, 656, 151, 17, 31, 3, 1], [9, 6, 25, 22, 23, 896, 2, 12, 1, 4], [10, 28, 74, 35, 44, 134, 667, 1, 3, 4], [14, 7, 42, 8, 53, 198, 2, 664, 2, 10], [101, 77, 22, 6, 5, 23, 1, 0, 754, 11], [30, 255, 10, 4, 0, 29, 0, 1, 12, 659]]"
138,68.81,0.8911732733249664,0.7618602978768136,0.6881,0.6831308851284212,25918319526,81.69999999999999,96.8,62.9,79.7,52.400000000000006,28.7,87.0,83.2,63.5,52.2,"[[817, 44, 64, 29, 4, 0, 9, 14, 13, 6], [3, 968, 2, 9, 1, 0, 4, 2, 0, 11], [53, 10, 629, 147, 30, 7, 83, 36, 2, 3], [15, 14, 47, 797, 12, 6, 82, 25, 2, 0], [18, 9, 74, 173, 524, 4, 83, 114, 1, 0], [7, 7, 44, 540, 14, 287, 40, 59, 1, 1], [4, 10, 22, 85, 3, 0, 870, 5, 1, 0], [9, 3, 28, 101, 15, 4, 7, 832, 0, 1], [144, 104, 22, 66, 1, 0, 19, 3, 635, 6], [41, 354, 7, 41, 0, 1, 8, 19, 7, 522]]"
139,65.5,1.125788248004243,0.7438862866906324,0.6549999999999999,0.6308177152517456,26082359523,95.89999999999999,97.39999999999999,43.5,17.4,60.0,77.8,85.2,82.5,68.0,27.3,"[[959, 25, 0, 1, 1, 0, 1, 6, 7, 0], [20, 974, 0, 0, 0, 1, 2, 0, 1, 2], [288, 23, 435, 6, 45, 95, 72, 32, 4, 0], [147, 61, 33, 174, 42, 330, 146, 45, 20, 2], [119, 21, 32, 6, 600, 66, 62, 93, 1, 0], [72, 19, 13, 9, 26, 778, 37, 45, 1, 0], [35, 38, 13, 4, 12, 33, 852, 6, 7, 0], [67, 10, 6, 2, 24, 57, 7, 825, 1, 1], [230, 79, 0, 2, 0, 4, 2, 3, 680, 0], [158, 532, 2, 1, 1, 6, 6, 14, 7, 273]]"
140,72.72,0.7618763123076564,0.7666182000688353,0.7272000000000001,0.7334199090446358,26306050428,65.3,94.69999999999999,68.10000000000001,76.5,75.6,58.9,73.1,61.4,79.80000000000001,73.8,"[[653, 47, 127, 47, 25, 1, 5, 4, 43, 48], [0, 947, 3, 9, 2, 1, 2, 0, 3, 33], [19, 9, 681, 118, 81, 45, 30, 6, 4, 7], [6, 7, 54, 765, 54, 67, 32, 2, 3, 10], [5, 7, 64, 106, 756, 28, 19, 11, 3, 1], [2, 4, 43, 291, 46, 589, 9, 9, 1, 6], [1, 17, 45, 143, 45, 12, 731, 0, 3, 3], [2, 1, 45, 129, 134, 51, 4, 614, 2, 18], [27, 58, 28, 45, 12, 2, 2, 0, 798, 28], [9, 188, 10, 34, 0, 5, 0, 1, 15, 738]]"
141,73.68,0.7920439581330211,0.7598912165435926,0.7367999999999999,0.7277255555524407,26529741333,76.2,90.5,38.800000000000004,44.3,56.8,81.69999999999999,89.4,90.10000000000001,92.2,76.8,"[[762, 18, 17, 19, 13, 9, 18, 34, 86, 24], [5, 905, 0, 4, 1, 9, 7, 5, 16, 48], [63, 4, 388, 64, 70, 155, 140, 93, 17, 6], [11, 3, 4, 443, 29, 300, 123, 55, 23, 9], [11, 4, 13, 41, 568, 87, 67, 200, 9, 0], [4, 1, 5, 58, 9, 817, 34, 67, 2, 3], [3, 3, 6, 25, 8, 42, 894, 12, 6, 1], [3, 0, 3, 14, 10, 53, 10, 901, 2, 4], [22, 11, 1, 10, 2, 8, 6, 10, 922, 8], [20, 115, 3, 11, 0, 15, 9, 28, 31, 768]]"
142,69.05,0.9184428658157873,0.7964480849546193,0.6905,0.6944628125655201,26753432238,89.8,92.4,65.4,88.7,46.0,22.5,69.3,65.0,76.7,74.7,"[[898, 12, 22, 34, 1, 0, 2, 2, 19, 10], [15, 924, 3, 13, 0, 0, 1, 0, 2, 42], [102, 4, 654, 187, 14, 4, 22, 5, 2, 6], [25, 5, 46, 887, 5, 2, 20, 1, 4, 5], [46, 9, 109, 305, 460, 3, 24, 41, 1, 2], [18, 3, 54, 665, 6, 225, 7, 15, 1, 6], [14, 11, 53, 219, 5, 0, 693, 1, 2, 2], [40, 3, 40, 228, 22, 1, 0, 650, 2, 14], [128, 29, 9, 53, 0, 0, 0, 0, 767, 14], [52, 134, 9, 44, 0, 0, 0, 3, 11, 747]]"
143,74.03,0.7469388449344391,0.7648894729333223,0.7403000000000001,0.7430855831037426,26962210416,77.3,96.7,78.3,59.699999999999996,68.7,72.7,70.8,79.60000000000001,71.8,64.7,"[[773, 37, 113, 22, 8, 3, 2, 9, 17, 16], [3, 967, 5, 3, 1, 2, 1, 0, 0, 18], [29, 8, 783, 44, 45, 51, 19, 14, 3, 4], [13, 14, 116, 597, 46, 149, 37, 19, 2, 7], [16, 10, 105, 59, 687, 43, 14, 65, 1, 0], [6, 6, 58, 135, 30, 727, 4, 31, 1, 2], [2, 20, 101, 86, 39, 39, 708, 2, 1, 2], [10, 5, 49, 39, 44, 51, 4, 796, 1, 1], [87, 87, 49, 28, 4, 8, 1, 2, 718, 16], [31, 247, 24, 18, 2, 11, 1, 10, 9, 647]]"
144,74.68,0.727027040796158,0.7900994053257381,0.7468,0.7533917994108809,27111337686,70.0,88.1,64.8,84.8,71.0,45.5,75.4,81.6,87.6,78.0,"[[700, 12, 98, 60, 20, 1, 5, 18, 61, 25], [4, 881, 5, 23, 1, 1, 7, 1, 14, 63], [23, 3, 648, 158, 74, 25, 31, 28, 5, 5], [3, 1, 28, 848, 40, 21, 30, 20, 7, 2], [4, 4, 41, 142, 710, 9, 19, 67, 4, 0], [2, 0, 29, 425, 31, 455, 12, 44, 1, 1], [2, 4, 35, 153, 35, 6, 754, 3, 7, 1], [2, 0, 21, 99, 46, 13, 1, 816, 2, 0], [25, 13, 14, 50, 5, 0, 3, 2, 876, 12], [22, 77, 12, 53, 2, 5, 4, 19, 26, 780]]"
145,74.49,0.7541671929934535,0.7865630264010838,0.7449000000000001,0.7490353331960004,27335028591,75.1,87.3,45.1,80.9,73.1,60.099999999999994,69.89999999999999,74.0,91.8,87.6,"[[751, 18, 15, 41, 14, 1, 4, 6, 96, 54], [3, 873, 0, 11, 1, 0, 1, 0, 15, 96], [70, 7, 451, 216, 95, 74, 32, 17, 20, 18], [10, 4, 6, 809, 35, 59, 21, 14, 21, 21], [10, 4, 13, 150, 731, 22, 18, 34, 13, 5], [6, 2, 6, 319, 27, 601, 3, 19, 6, 11], [5, 8, 9, 192, 46, 18, 699, 1, 13, 9], [12, 0, 3, 121, 48, 38, 1, 740, 9, 28], [17, 12, 1, 22, 1, 1, 2, 1, 918, 25], [10, 56, 2, 24, 0, 3, 0, 5, 24, 876]]"
146,74.42,0.7618877999127482,0.7693608503355024,0.7442,0.73367015976958,27528894042,87.0,93.2,52.2,28.4,79.80000000000001,85.0,70.1,83.0,92.5,73.0,"[[870, 14, 9, 3, 8, 6, 2, 10, 69, 9], [14, 932, 0, 1, 1, 1, 1, 0, 18, 32], [124, 7, 522, 15, 123, 129, 25, 31, 19, 5], [32, 12, 35, 284, 107, 392, 38, 31, 51, 18], [29, 4, 18, 11, 798, 56, 12, 58, 13, 1], [21, 5, 14, 14, 48, 850, 5, 32, 7, 4], [14, 13, 31, 27, 88, 92, 701, 6, 22, 6], [26, 1, 9, 6, 50, 64, 2, 830, 8, 4], [46, 12, 0, 1, 3, 4, 2, 2, 925, 5], [51, 142, 3, 1, 1, 16, 0, 10, 46, 730]]"
147,75.22,0.7509631485984729,0.773085296536861,0.7522,0.7501593237704078,27707846766,92.5,94.8,63.7,64.1,70.5,46.9,84.8,76.9,82.69999999999999,75.3,"[[925, 17, 10, 5, 4, 0, 4, 4, 23, 8], [15, 948, 0, 2, 1, 0, 1, 0, 3, 30], [143, 12, 637, 57, 44, 17, 65, 12, 5, 8], [59, 16, 68, 641, 45, 21, 95, 15, 23, 17], [64, 10, 50, 65, 705, 5, 54, 43, 4, 0], [38, 10, 51, 298, 38, 469, 49, 33, 5, 9], [15, 16, 34, 56, 13, 2, 848, 2, 7, 7], [57, 5, 29, 53, 50, 13, 10, 769, 2, 12], [115, 29, 5, 7, 0, 0, 4, 1, 827, 12], [57, 160, 3, 7, 0, 2, 3, 3, 12, 753]]"
148,73.89,0.7544621158712588,0.7611156882737304,0.7388999999999999,0.7356991003039223,27856974036,84.6,96.1,66.60000000000001,49.7,82.89999999999999,74.9,65.8,84.7,80.80000000000001,52.800000000000004,"[[846, 22, 62, 9, 17, 4, 3, 13, 20, 4], [9, 961, 3, 3, 4, 4, 1, 2, 2, 11], [48, 10, 666, 38, 121, 61, 13, 37, 5, 1], [18, 17, 80, 497, 117, 187, 24, 49, 9, 2], [14, 6, 35, 22, 829, 26, 7, 59, 2, 0], [12, 5, 33, 83, 68, 749, 4, 45, 1, 0], [5, 16, 67, 78, 109, 50, 658, 11, 6, 0], [9, 0, 26, 17, 61, 38, 2, 847, 0, 0], [90, 43, 21, 9, 14, 5, 2, 6, 808, 2], [63, 300, 17, 18, 10, 12, 1, 34, 17, 528]]"
149,74.2,0.7641000617235995,0.7634305267135927,0.742,0.7323012900938303,28065752214,80.7,96.6,62.3,32.9,55.50000000000001,82.5,90.8,84.0,89.9,66.8,"[[807, 33, 40, 6, 4, 6, 15, 11, 62, 16], [3, 966, 1, 1, 1, 2, 4, 0, 5, 17], [62, 9, 623, 18, 31, 109, 102, 27, 11, 8], [17, 15, 58, 329, 21, 342, 154, 27, 27, 10], [23, 9, 57, 22, 555, 94, 114, 117, 6, 3], [13, 5, 23, 30, 14, 825, 47, 36, 2, 5], [5, 8, 16, 13, 2, 35, 908, 6, 7, 0], [18, 6, 16, 13, 15, 73, 12, 840, 3, 4], [41, 30, 4, 1, 0, 7, 8, 1, 899, 9], [30, 234, 5, 4, 0, 17, 12, 6, 24, 668]]"
150,76.83,0.6721692017187326,0.777766645540922,0.7683,0.7694591823322864,28229792211,85.5,81.8,64.60000000000001,65.0,62.6,72.89999999999999,84.7,81.10000000000001,83.89999999999999,86.2,"[[855, 10, 31, 17, 5, 6, 10, 11, 35, 20], [20, 818, 2, 13, 1, 3, 10, 1, 14, 118], [67, 1, 646, 83, 36, 74, 54, 21, 7, 11], [18, 1, 50, 650, 20, 157, 67, 22, 7, 8], [26, 2, 71, 82, 626, 53, 50, 83, 3, 4], [14, 0, 27, 151, 13, 729, 29, 30, 1, 6], [6, 0, 32, 70, 8, 23, 847, 6, 6, 2], [23, 0, 19, 59, 22, 52, 6, 811, 2, 6], [85, 10, 8, 22, 1, 7, 5, 1, 839, 22], [36, 41, 9, 20, 0, 9, 3, 4, 16, 862]]"
151,72.11,0.8181437243478367,0.7561107855222127,0.7211,0.715486986704161,28408744935,49.2,97.8,69.39999999999999,66.9,60.4,50.5,85.6,86.4,93.5,61.4,"[[492, 94, 136, 22, 8, 0, 13, 16, 199, 20], [0, 978, 0, 2, 0, 0, 1, 1, 6, 12], [10, 17, 694, 74, 34, 27, 77, 32, 26, 9], [4, 33, 68, 669, 25, 35, 89, 34, 33, 10], [3, 16, 70, 82, 604, 17, 60, 129, 19, 0], [0, 16, 52, 272, 23, 505, 48, 67, 12, 5], [0, 26, 31, 62, 6, 2, 856, 6, 11, 0], [1, 12, 28, 47, 13, 11, 11, 864, 8, 5], [4, 36, 4, 10, 0, 0, 2, 3, 935, 6], [2, 320, 5, 14, 0, 2, 4, 7, 32, 614]]"
152,73.87,0.7734025363533642,0.7646870231330948,0.7387,0.7278510564873215,28572784932,72.0,85.5,45.7,29.9,67.0,84.3,88.6,89.1,92.7,83.89999999999999,"[[720, 15, 30, 11, 17, 16, 15, 36, 105, 35], [2, 855, 0, 0, 3, 12, 10, 5, 25, 88], [51, 2, 457, 17, 81, 173, 116, 76, 17, 10], [9, 5, 19, 299, 52, 379, 133, 66, 24, 14], [9, 4, 12, 14, 670, 71, 59, 151, 10, 0], [1, 1, 5, 23, 28, 843, 40, 55, 1, 3], [2, 2, 5, 17, 19, 49, 886, 12, 6, 2], [2, 0, 9, 5, 14, 65, 8, 891, 3, 3], [15, 9, 3, 6, 2, 9, 5, 9, 927, 15], [16, 49, 4, 2, 1, 16, 9, 34, 30, 839]]"
153,74.33,0.7550412326955948,0.7609332124013323,0.7433,0.7363334521510649,28736824929,81.3,96.1,65.3,43.9,47.0,72.1,94.19999999999999,82.5,87.1,73.8,"[[813, 31, 50, 6, 2, 1, 15, 8, 48, 26], [6, 961, 1, 1, 0, 0, 4, 0, 3, 24], [64, 9, 653, 28, 16, 62, 128, 22, 6, 12], [20, 21, 96, 439, 9, 153, 208, 21, 16, 17], [27, 10, 99, 38, 470, 66, 170, 108, 7, 5], [5, 9, 44, 88, 6, 721, 85, 33, 3, 6], [3, 8, 17, 13, 2, 9, 942, 1, 4, 1], [14, 4, 39, 22, 10, 44, 25, 825, 5, 12], [45, 39, 11, 4, 0, 5, 11, 1, 871, 13], [24, 192, 7, 1, 0, 5, 11, 4, 18, 738]]"
154,63.5,0.9911970779918634,0.7864746417913548,0.635,0.6555767446256399,28900864926,73.4,97.0,56.00000000000001,93.30000000000001,45.5,39.4,54.300000000000004,50.6,73.4,52.1,"[[734, 63, 57, 93, 3, 0, 1, 0, 30, 19], [3, 970, 0, 16, 1, 0, 0, 0, 2, 8], [46, 13, 560, 322, 19, 20, 13, 0, 3, 4], [8, 13, 22, 933, 4, 11, 8, 0, 1, 0], [13, 15, 58, 419, 455, 19, 10, 9, 2, 0], [1, 7, 17, 563, 7, 394, 5, 4, 1, 1], [3, 31, 26, 385, 5, 5, 543, 1, 1, 0], [9, 12, 17, 373, 39, 27, 0, 506, 2, 15], [52, 94, 14, 95, 0, 1, 0, 0, 734, 10], [15, 374, 2, 71, 0, 1, 0, 0, 16, 521]]"
155,75.52,0.72225674120382,0.7705618236231573,0.7552,0.7503866530118273,29109643104,87.2,89.0,64.7,51.1,59.5,54.0,92.30000000000001,91.2,86.1,80.10000000000001,"[[872, 16, 27, 5, 4, 0, 10, 18, 37, 11], [20, 890, 4, 1, 1, 0, 11, 3, 10, 60], [88, 3, 647, 24, 37, 23, 103, 63, 6, 6], [24, 5, 87, 511, 31, 54, 159, 103, 17, 9], [24, 4, 59, 34, 595, 8, 100, 172, 4, 0], [20, 3, 53, 141, 22, 540, 73, 139, 3, 6], [6, 3, 24, 16, 6, 3, 923, 15, 3, 1], [18, 0, 19, 13, 13, 5, 16, 912, 1, 3], [83, 14, 9, 4, 1, 1, 9, 5, 861, 13], [40, 86, 7, 9, 0, 3, 13, 22, 19, 801]]"
156,73.07,0.787759823254503,0.771678606831735,0.7306999999999999,0.7317630757723548,29273683101,76.8,97.2,54.800000000000004,51.2,89.4,80.80000000000001,61.6,64.9,84.1,69.89999999999999,"[[768, 55, 33, 19, 36, 9, 1, 5, 45, 29], [2, 972, 1, 2, 3, 2, 1, 0, 0, 17], [53, 16, 548, 52, 181, 116, 14, 5, 5, 10], [11, 27, 29, 512, 131, 241, 16, 9, 11, 13], [9, 8, 14, 22, 894, 37, 5, 7, 3, 1], [5, 9, 12, 72, 78, 808, 4, 6, 1, 5], [4, 47, 32, 78, 146, 70, 616, 0, 4, 3], [6, 10, 10, 33, 178, 102, 0, 649, 2, 10], [36, 69, 5, 10, 12, 9, 0, 0, 841, 18], [20, 234, 3, 15, 3, 12, 0, 2, 12, 699]]"
157,76.95,0.6755214889590352,0.7795581966662339,0.7695000000000001,0.7686457711963139,29437723098,84.5,86.3,78.5,49.7,68.60000000000001,66.5,86.4,78.8,92.10000000000001,78.10000000000001,"[[845, 7, 54, 8, 2, 1, 7, 7, 60, 9], [16, 863, 8, 1, 0, 1, 10, 0, 42, 59], [65, 2, 785, 16, 33, 29, 47, 10, 8, 5], [22, 3, 160, 497, 34, 115, 106, 24, 27, 12], [28, 4, 131, 33, 686, 25, 43, 40, 9, 1], [12, 1, 118, 103, 31, 665, 36, 28, 3, 3], [6, 1, 64, 28, 13, 9, 864, 3, 11, 1], [19, 1, 75, 20, 43, 30, 12, 788, 9, 3], [45, 3, 12, 5, 2, 3, 4, 1, 921, 4], [52, 76, 19, 10, 0, 5, 7, 8, 42, 781]]"
158,76.53,0.681694155636306,0.7718234310668947,0.7653,0.762869586623247,29646501276,77.0,85.5,68.60000000000001,54.400000000000006,61.8,65.0,81.89999999999999,92.4,91.3,87.4,"[[770, 13, 50, 12, 5, 0, 8, 30, 69, 43], [6, 855, 3, 2, 1, 0, 3, 5, 23, 102], [49, 4, 686, 42, 43, 40, 41, 69, 14, 12], [13, 5, 80, 544, 40, 112, 65, 93, 25, 23], [14, 3, 58, 48, 618, 24, 29, 190, 11, 5], [6, 2, 43, 114, 20, 650, 25, 128, 3, 9], [5, 7, 43, 46, 24, 18, 819, 24, 7, 7], [2, 0, 20, 15, 12, 15, 3, 924, 4, 5], [31, 10, 10, 3, 1, 2, 3, 9, 913, 18], [17, 49, 7, 8, 0, 5, 1, 18, 21, 874]]"
159,72.01,0.8319777260763577,0.7863582374599088,0.7201,0.7268043732420241,29825454000,88.4,97.39999999999999,53.800000000000004,85.39999999999999,56.10000000000001,56.49999999999999,79.2,70.19999999999999,64.3,68.8,"[[884, 42, 9, 31, 3, 3, 3, 3, 7, 15], [6, 974, 0, 4, 0, 0, 1, 0, 0, 15], [108, 14, 538, 195, 27, 54, 47, 8, 2, 7], [18, 20, 18, 854, 7, 39, 33, 3, 0, 8], [42, 17, 33, 228, 561, 37, 40, 40, 0, 2], [12, 7, 9, 363, 9, 565, 15, 14, 1, 5], [6, 25, 17, 147, 3, 8, 792, 1, 1, 0], [27, 9, 10, 172, 20, 49, 1, 702, 0, 10], [173, 104, 3, 55, 0, 4, 2, 0, 643, 16], [32, 232, 2, 35, 0, 5, 0, 2, 4, 688]]"
160,71.04,0.8747801903528146,0.7708128192599407,0.7104000000000001,0.6980858016641467,29974581270,90.9,90.3,34.300000000000004,78.3,28.1,61.6,84.6,87.9,86.8,67.60000000000001,"[[909, 11, 2, 20, 0, 3, 3, 13, 34, 5], [29, 903, 0, 14, 0, 3, 7, 2, 17, 25], [158, 4, 343, 230, 11, 93, 95, 56, 8, 2], [24, 2, 5, 783, 4, 78, 51, 35, 16, 2], [63, 4, 16, 247, 281, 52, 73, 255, 9, 0], [16, 0, 3, 269, 1, 616, 27, 63, 4, 1], [10, 3, 3, 106, 0, 14, 846, 10, 7, 1], [26, 0, 0, 62, 1, 26, 4, 879, 2, 0], [89, 7, 0, 22, 0, 4, 4, 4, 868, 2], [91, 130, 2, 35, 0, 6, 2, 21, 37, 676]]"
161,76.98,0.6827819506866863,0.778363723507956,0.7697999999999999,0.7653662982013157,30168446721,80.60000000000001,94.89999999999999,75.3,40.699999999999996,82.6,71.2,86.5,80.4,82.69999999999999,74.9,"[[806, 24, 73, 4, 16, 2, 12, 8, 31, 24], [6, 949, 4, 0, 3, 0, 3, 0, 4, 31], [38, 6, 753, 15, 78, 37, 50, 15, 3, 5], [15, 13, 125, 407, 99, 161, 126, 29, 9, 16], [11, 8, 55, 13, 826, 22, 30, 33, 1, 1], [6, 4, 82, 61, 58, 712, 40, 31, 2, 4], [3, 8, 55, 19, 28, 12, 865, 4, 4, 2], [8, 4, 51, 9, 78, 32, 9, 804, 1, 4], [67, 41, 25, 5, 6, 4, 5, 1, 827, 19], [27, 165, 15, 5, 2, 7, 7, 9, 14, 749]]"
162,72.75,0.8184940241777097,0.7862599053346979,0.7274999999999999,0.7346063657606237,30377224899,97.6,86.4,57.599999999999994,75.2,59.599999999999994,54.6,84.1,78.9,64.1,69.39999999999999,"[[976, 2, 1, 9, 0, 1, 1, 5, 3, 2], [77, 864, 0, 7, 1, 1, 6, 0, 1, 43], [206, 1, 576, 88, 31, 38, 44, 12, 3, 1], [71, 3, 40, 752, 20, 35, 55, 16, 5, 3], [105, 4, 47, 121, 596, 19, 36, 71, 1, 0], [50, 1, 36, 291, 16, 546, 28, 31, 0, 1], [32, 3, 27, 70, 9, 9, 841, 4, 4, 1], [66, 0, 24, 71, 20, 23, 6, 789, 0, 1], [314, 12, 5, 19, 0, 0, 3, 1, 641, 5], [185, 79, 3, 20, 0, 5, 3, 7, 4, 694]]"
163,73.35,0.8360389533896035,0.7680436472990663,0.7334999999999999,0.7261135284504412,30541264896,94.19999999999999,95.0,34.1,60.699999999999996,61.7,63.4,82.39999999999999,89.2,73.4,79.4,"[[942, 19, 0, 1, 1, 2, 1, 10, 10, 14], [15, 950, 0, 1, 0, 0, 1, 0, 0, 33], [276, 19, 341, 68, 71, 71, 63, 71, 4, 16], [83, 20, 8, 607, 33, 84, 55, 65, 6, 39], [82, 14, 4, 63, 617, 22, 41, 151, 1, 5], [53, 10, 3, 151, 21, 634, 26, 87, 2, 13], [31, 27, 8, 50, 18, 15, 824, 14, 5, 8], [43, 5, 1, 20, 14, 14, 6, 892, 0, 5], [170, 56, 1, 8, 0, 1, 1, 3, 734, 26], [52, 134, 1, 3, 0, 3, 0, 7, 6, 794]]"
164,67.54,1.003095581413458,0.7830554804418346,0.6754,0.676976803305407,30720217620,66.9,93.8,74.9,21.099999999999998,66.4,94.0,60.099999999999994,37.5,88.0,72.7,"[[669, 24, 176, 5, 13, 35, 2, 1, 53, 22], [0, 938, 3, 1, 2, 19, 1, 0, 10, 26], [11, 4, 749, 8, 37, 178, 8, 1, 3, 1], [7, 4, 98, 211, 30, 621, 19, 0, 7, 3], [4, 5, 99, 13, 664, 205, 5, 1, 4, 0], [3, 0, 29, 8, 16, 940, 1, 1, 1, 1], [2, 11, 113, 19, 32, 215, 601, 0, 5, 2], [5, 1, 65, 4, 108, 429, 1, 375, 4, 8], [19, 19, 34, 3, 4, 32, 0, 0, 880, 9], [18, 147, 19, 4, 1, 60, 0, 0, 24, 727]]"
165,74.84,0.7287834781808213,0.7755164635716923,0.7484,0.7452567537508785,30943908525,90.4,97.0,64.5,66.7,56.3,54.6,91.4,86.7,74.4,66.4,"[[904, 28, 16, 11, 1, 1, 12, 9, 13, 5], [10, 970, 1, 1, 0, 0, 5, 0, 0, 13], [95, 10, 645, 65, 23, 26, 98, 31, 3, 4], [24, 19, 57, 667, 17, 44, 123, 35, 6, 8], [42, 11, 58, 91, 563, 17, 105, 112, 1, 0], [19, 10, 38, 241, 14, 546, 62, 62, 3, 5], [7, 11, 18, 37, 3, 3, 914, 5, 2, 0], [31, 4, 22, 34, 14, 11, 13, 867, 1, 3], [140, 71, 7, 16, 0, 1, 9, 2, 744, 10], [51, 238, 6, 15, 0, 2, 7, 11, 6, 664]]"
166,70.26,0.8820839004394726,0.7750109784912723,0.7026,0.6951693577084583,31122861249,72.89999999999999,98.4,81.2,24.7,80.5,84.7,77.7,54.800000000000004,74.1,53.6,"[[729, 56, 157, 1, 15, 10, 6, 1, 20, 5], [2, 984, 2, 0, 2, 3, 1, 0, 0, 6], [16, 8, 812, 1, 61, 77, 23, 0, 2, 0], [12, 28, 156, 247, 85, 391, 70, 0, 5, 6], [9, 10, 90, 8, 805, 55, 19, 3, 1, 0], [7, 8, 58, 10, 52, 847, 13, 3, 1, 1], [1, 25, 101, 6, 30, 58, 777, 0, 1, 1], [10, 11, 95, 3, 155, 170, 5, 548, 0, 3], [69, 96, 54, 4, 12, 17, 3, 0, 741, 4], [27, 370, 24, 2, 2, 26, 3, 0, 10, 536]]"
167,71.38,0.8768803165933956,0.7874257300376102,0.7138000000000001,0.7096422391647293,31331639427,87.2,97.8,30.4,85.5,63.6,48.4,83.39999999999999,84.7,76.6,56.2,"[[872, 47, 2, 32, 8, 1, 6, 9, 17, 6], [7, 978, 0, 8, 1, 0, 1, 0, 0, 5], [125, 16, 304, 287, 73, 38, 94, 58, 3, 2], [14, 11, 2, 855, 20, 23, 45, 23, 5, 2], [27, 10, 3, 186, 636, 9, 34, 94, 1, 0], [8, 9, 1, 404, 16, 484, 26, 50, 1, 1], [3, 14, 2, 127, 8, 4, 834, 7, 1, 0], [19, 4, 1, 91, 19, 14, 4, 847, 1, 0], [100, 76, 2, 45, 0, 0, 5, 1, 766, 5], [34, 326, 1, 48, 1, 2, 1, 12, 13, 562]]"
