Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
133,65.59,1.0036270746979088,0.7382914749864077,0.6558999999999999,0.658432325701327,25008874534,84.89999999999999,99.1,67.7,69.89999999999999,60.8,47.4,60.5,66.2,63.2,36.199999999999996,"[[849, 81, 31, 10, 4, 1, 2, 1, 17, 4], [6, 991, 0, 1, 0, 0, 0, 0, 0, 2], [108, 34, 677, 103, 31, 23, 13, 6, 2, 3], [43, 73, 76, 699, 22, 39, 27, 6, 5, 10], [38, 38, 131, 126, 608, 13, 15, 28, 2, 1], [25, 36, 78, 328, 29, 474, 5, 18, 2, 5], [12, 100, 91, 154, 24, 8, 605, 2, 3, 1], [45, 37, 50, 99, 57, 37, 0, 662, 0, 13], [158, 175, 8, 24, 1, 1, 0, 0, 632, 1], [43, 560, 8, 16, 0, 1, 0, 2, 8, 362]]"
134,67.44,0.950910504443196,0.738431073476308,0.6744,0.6758356248102445,25217654644,84.39999999999999,99.1,63.6,65.9,69.5,58.4,67.80000000000001,64.8,64.7,36.199999999999996,"[[844, 81, 31, 12, 8, 1, 2, 0, 17, 4], [6, 991, 0, 1, 0, 1, 0, 0, 0, 1], [109, 34, 636, 88, 56, 40, 27, 5, 2, 3], [39, 67, 64, 659, 42, 73, 38, 6, 5, 7], [30, 32, 89, 91, 695, 26, 17, 18, 1, 1], [23, 29, 48, 249, 40, 584, 6, 14, 1, 6], [11, 82, 64, 109, 31, 19, 678, 3, 3, 0], [41, 34, 34, 81, 87, 60, 1, 648, 1, 13], [149, 166, 8, 24, 2, 2, 1, 0, 647, 1], [45, 556, 7, 18, 1, 2, 0, 2, 7, 362]]"
135,69.39,0.8813766236312854,0.7421376320785971,0.6939,0.693907283668656,25366783294,85.39999999999999,98.9,61.8,63.0,74.6,65.4,72.1,63.4,67.9,41.4,"[[854, 62, 30, 17, 10, 1, 2, 0, 19, 5], [6, 989, 0, 2, 0, 1, 0, 0, 0, 2], [95, 26, 618, 77, 76, 62, 35, 6, 2, 3], [33, 41, 51, 630, 59, 120, 47, 5, 6, 8], [25, 21, 60, 78, 746, 33, 21, 14, 1, 1], [18, 24, 29, 202, 49, 654, 8, 10, 2, 4], [10, 49, 49, 99, 42, 25, 721, 3, 2, 0], [35, 24, 17, 65, 118, 90, 2, 634, 1, 14], [145, 134, 6, 27, 3, 3, 1, 1, 679, 1], [50, 488, 6, 19, 2, 6, 0, 3, 12, 414]]"
136,71.79,0.81151326319661,0.7497619817135285,0.7179,0.7173441827469442,25530824809,86.0,97.7,59.599999999999994,62.8,76.5,68.30000000000001,77.9,66.7,73.3,49.1,"[[860, 36, 33, 20, 12, 2, 6, 1, 23, 7], [10, 977, 0, 4, 0, 2, 0, 0, 2, 5], [93, 15, 596, 78, 85, 73, 49, 6, 4, 1], [26, 24, 45, 628, 61, 135, 59, 7, 7, 8], [18, 9, 45, 80, 765, 34, 31, 17, 1, 0], [18, 15, 24, 183, 45, 683, 14, 14, 2, 2], [9, 22, 32, 89, 36, 26, 779, 3, 4, 0], [26, 14, 17, 56, 108, 96, 5, 667, 1, 10], [133, 83, 7, 27, 4, 4, 4, 3, 733, 2], [61, 378, 6, 27, 2, 9, 1, 6, 19, 491]]"
137,73.14,0.7768911079476817,0.7536935424514967,0.7314,0.7304310619559657,25754517784,85.0,96.89999999999999,61.1,59.699999999999996,76.4,72.5,81.0,69.8,76.3,52.7,"[[850, 23, 40, 24, 14, 5, 7, 5, 27, 5], [12, 969, 3, 3, 1, 4, 0, 0, 3, 5], [73, 10, 611, 73, 81, 83, 55, 8, 4, 2], [17, 13, 43, 597, 60, 176, 69, 12, 7, 6], [16, 3, 42, 73, 764, 39, 41, 21, 1, 0], [13, 5, 24, 145, 46, 725, 23, 16, 2, 1], [6, 11, 30, 74, 31, 31, 810, 4, 3, 0], [22, 6, 14, 44, 90, 109, 9, 698, 1, 7], [123, 50, 11, 27, 4, 6, 8, 4, 763, 4], [62, 309, 11, 31, 4, 15, 3, 14, 24, 527]]"
138,73.54,0.7659423984468173,0.7535441970554,0.7353999999999999,0.7347546721185424,25918559297,83.6,94.89999999999999,61.8,59.699999999999996,74.1,72.7,84.5,72.6,77.0,54.50000000000001,"[[836, 14, 53, 28, 13, 5, 9, 7, 30, 5], [18, 949, 3, 5, 2, 3, 5, 1, 6, 8], [55, 6, 618, 74, 77, 85, 68, 12, 3, 2], [15, 4, 47, 597, 48, 178, 88, 15, 4, 4], [13, 3, 51, 71, 741, 41, 48, 31, 1, 0], [6, 2, 23, 151, 39, 727, 31, 19, 2, 0], [4, 4, 25, 64, 25, 26, 845, 5, 2, 0], [13, 1, 17, 43, 76, 110, 11, 726, 1, 2], [119, 34, 16, 28, 5, 7, 12, 5, 770, 4], [70, 256, 12, 40, 4, 19, 6, 20, 28, 545]]"
139,73.24,0.7785959810304185,0.750583730664782,0.7323999999999999,0.7302274859109009,26082600812,85.1,93.7,61.4,56.10000000000001,69.3,76.0,86.7,76.4,75.1,52.6,"[[851, 12, 49, 23, 9, 7, 13, 8, 24, 4], [21, 937, 3, 5, 2, 7, 7, 2, 9, 7], [60, 3, 614, 60, 68, 92, 80, 19, 3, 1], [18, 3, 45, 561, 42, 203, 101, 22, 2, 3], [13, 2, 58, 65, 693, 47, 62, 59, 1, 0], [6, 2, 25, 115, 32, 760, 34, 24, 2, 0], [5, 2, 24, 46, 15, 33, 867, 6, 2, 0], [15, 0, 18, 34, 49, 104, 13, 764, 1, 2], [135, 32, 17, 26, 4, 10, 17, 6, 751, 2], [81, 255, 14, 36, 3, 26, 7, 24, 28, 526]]"
140,72.49,0.7900818825339357,0.7458119711281218,0.7249,0.7213320044722885,26306293786,85.3,94.19999999999999,62.5,52.0,67.2,77.10000000000001,86.5,77.9,73.1,49.1,"[[853, 13, 53, 19, 9, 9, 11, 7, 22, 4], [20, 942, 3, 4, 1, 7, 9, 4, 5, 5], [63, 6, 625, 47, 65, 91, 78, 24, 1, 0], [19, 5, 52, 520, 40, 232, 104, 24, 2, 2], [15, 2, 63, 59, 672, 51, 63, 74, 1, 0], [8, 2, 28, 99, 28, 771, 35, 27, 2, 0], [5, 3, 25, 44, 16, 34, 865, 6, 2, 0], [12, 1, 19, 25, 44, 106, 12, 779, 0, 2], [150, 34, 23, 24, 4, 11, 15, 7, 731, 1], [88, 277, 17, 30, 5, 32, 8, 30, 22, 491]]"
141,72.61,0.7923973617843165,0.746963134095904,0.7261,0.7218292140591659,26529986761,84.5,94.69999999999999,62.4,49.8,64.9,78.5,87.2,80.60000000000001,74.0,49.5,"[[845, 13, 57, 18, 9, 11, 12, 7, 24, 4], [17, 947, 3, 3, 1, 8, 8, 4, 5, 4], [63, 5, 624, 43, 57, 96, 82, 29, 1, 0], [17, 5, 53, 498, 39, 246, 106, 30, 2, 4], [15, 2, 62, 61, 649, 55, 63, 92, 1, 0], [7, 2, 28, 82, 27, 785, 35, 32, 2, 0], [4, 3, 23, 39, 13, 36, 872, 8, 2, 0], [11, 1, 15, 18, 33, 103, 11, 806, 0, 2], [138, 36, 21, 21, 4, 16, 16, 7, 740, 1], [81, 280, 18, 24, 5, 36, 8, 30, 23, 495]]"
142,72.91,0.7826048506144136,0.7469624517237833,0.7291000000000001,0.7249785479666258,26753679735,84.7,95.39999999999999,63.4,54.400000000000006,61.4,74.3,87.2,83.1,74.6,50.6,"[[847, 15, 52, 20, 9, 8, 10, 8, 25, 6], [14, 954, 3, 3, 1, 5, 6, 4, 5, 5], [63, 6, 634, 55, 51, 75, 79, 35, 2, 0], [16, 6, 56, 544, 35, 203, 101, 33, 2, 4], [18, 4, 74, 68, 614, 47, 64, 110, 1, 0], [7, 2, 31, 113, 21, 743, 38, 43, 2, 0], [4, 4, 26, 45, 12, 26, 872, 9, 2, 0], [12, 1, 13, 25, 25, 81, 9, 831, 1, 2], [133, 38, 21, 24, 4, 11, 14, 7, 746, 2], [76, 285, 18, 32, 2, 21, 8, 29, 23, 506]]"
143,73.15,0.7745933499389563,0.7523288505571004,0.7314999999999998,0.729010003917584,26962459845,84.1,96.39999999999999,65.7,63.800000000000004,59.4,69.39999999999999,84.3,83.3,74.6,50.5,"[[841, 23, 55, 22, 7, 4, 7, 8, 26, 7], [11, 964, 3, 3, 0, 4, 3, 2, 5, 5], [63, 7, 657, 82, 42, 56, 59, 32, 2, 0], [16, 6, 61, 638, 28, 139, 74, 32, 2, 4], [18, 5, 89, 90, 594, 40, 51, 112, 1, 0], [7, 3, 34, 170, 20, 694, 27, 42, 2, 1], [5, 6, 31, 72, 12, 20, 843, 8, 3, 0], [12, 1, 15, 42, 26, 60, 8, 833, 1, 2], [129, 48, 23, 28, 3, 5, 9, 7, 746, 2], [66, 303, 19, 39, 2, 14, 5, 27, 20, 505]]"
144,73.0,0.7741550639414558,0.7622856704499588,0.7299999999999999,0.7312297548149216,27111588495,81.89999999999999,96.89999999999999,68.10000000000001,75.2,59.8,58.3,78.60000000000001,82.19999999999999,75.4,53.6,"[[819, 28, 59, 27, 9, 3, 6, 8, 31, 10], [9, 969, 4, 5, 0, 1, 2, 0, 4, 6], [53, 8, 681, 115, 38, 32, 44, 27, 2, 0], [15, 5, 58, 752, 21, 69, 47, 25, 3, 5], [17, 5, 98, 117, 598, 25, 34, 105, 1, 0], [6, 2, 44, 283, 21, 583, 14, 43, 2, 2], [4, 7, 40, 121, 17, 12, 786, 9, 4, 0], [9, 3, 18, 78, 28, 34, 4, 822, 1, 3], [107, 55, 27, 35, 2, 3, 7, 5, 754, 5], [48, 299, 16, 56, 1, 4, 3, 19, 18, 536]]"
145,72.39,0.7763899871335623,0.7722276276670919,0.7238999999999999,0.7285342825473778,27335281469,79.2,96.5,66.2,83.8,60.4,47.699999999999996,72.2,80.0,78.60000000000001,59.3,"[[792, 28, 54, 41, 13, 2, 4, 7, 41, 18], [7, 965, 3, 8, 0, 1, 1, 0, 5, 10], [52, 9, 662, 153, 45, 21, 31, 23, 2, 2], [11, 5, 44, 838, 21, 27, 25, 20, 4, 5], [15, 5, 83, 165, 604, 12, 22, 91, 3, 0], [6, 3, 41, 401, 20, 477, 10, 36, 2, 4], [5, 11, 41, 179, 23, 5, 722, 9, 4, 1], [7, 3, 16, 107, 31, 25, 3, 800, 2, 6], [84, 50, 24, 42, 1, 1, 2, 4, 786, 6], [34, 262, 12, 57, 2, 2, 1, 15, 22, 593]]"
146,72.5,0.778768293583355,0.7800475103095457,0.7249999999999999,0.7303247760675096,27529148714,78.4,96.6,63.7,86.4,65.3,40.5,66.2,78.0,82.89999999999999,67.0,"[[784, 30, 47, 38, 16, 2, 3, 6, 51, 23], [4, 966, 1, 7, 0, 1, 0, 0, 7, 14], [53, 11, 637, 178, 52, 19, 18, 20, 8, 4], [11, 6, 37, 864, 23, 18, 18, 12, 4, 7], [13, 5, 60, 165, 653, 8, 17, 74, 5, 0], [5, 4, 34, 475, 30, 405, 6, 33, 2, 6], [6, 13, 40, 224, 36, 3, 662, 7, 7, 2], [8, 4, 13, 122, 39, 19, 1, 780, 2, 12], [66, 39, 13, 39, 1, 1, 1, 2, 829, 9], [30, 212, 10, 45, 2, 1, 0, 7, 23, 670]]"
147,72.49,0.7906495701200285,0.7842176319000416,0.7249000000000001,0.7293423174858306,27708103094,80.7,96.0,62.6,86.3,69.19999999999999,37.0,61.8,75.6,84.6,71.1,"[[807, 29, 28, 33, 15, 1, 1, 5, 54, 27], [4, 960, 1, 5, 0, 1, 0, 0, 9, 20], [64, 10, 626, 178, 61, 16, 12, 17, 9, 7], [15, 7, 33, 863, 27, 12, 14, 11, 9, 9], [14, 7, 48, 162, 692, 5, 13, 53, 5, 1], [8, 8, 33, 498, 38, 370, 5, 28, 5, 7], [7, 18, 39, 252, 45, 2, 618, 5, 8, 6], [14, 4, 12, 126, 53, 13, 1, 756, 4, 17], [61, 38, 7, 33, 2, 1, 0, 1, 846, 11], [28, 186, 6, 40, 2, 1, 0, 4, 22, 711]]"
148,72.43,0.7970077491606387,0.7821446691922073,0.7242999999999999,0.7266280868340433,27857231744,83.5,96.2,61.5,83.89999999999999,74.0,35.6,58.9,73.8,85.39999999999999,71.5,"[[835, 27, 19, 22, 13, 1, 0, 4, 51, 28], [5, 962, 1, 5, 0, 1, 0, 0, 8, 18], [76, 12, 615, 164, 84, 13, 8, 12, 9, 7], [15, 9, 35, 839, 41, 12, 12, 10, 13, 14], [16, 7, 43, 137, 740, 3, 10, 35, 7, 2], [11, 8, 33, 502, 43, 356, 5, 28, 6, 8], [9, 21, 41, 257, 60, 2, 589, 3, 8, 10], [23, 4, 12, 116, 71, 12, 1, 738, 4, 19], [67, 34, 6, 24, 2, 1, 0, 2, 854, 10], [31, 185, 7, 29, 2, 1, 0, 4, 26, 715]]"
149,73.13,0.7782788245251384,0.7751711615905922,0.7312999999999998,0.731602692180841,28066011854,85.1,96.6,60.699999999999996,78.60000000000001,77.10000000000001,39.0,62.0,74.4,85.6,72.2,"[[851, 26, 16, 15, 14, 1, 0, 3, 49, 25], [6, 966, 1, 4, 0, 1, 0, 0, 7, 15], [94, 12, 607, 124, 101, 16, 9, 15, 14, 8], [29, 13, 40, 786, 55, 15, 16, 11, 17, 18], [20, 10, 37, 102, 771, 6, 10, 33, 9, 2], [19, 10, 36, 437, 51, 390, 4, 30, 11, 12], [14, 26, 42, 209, 65, 3, 620, 3, 9, 9], [24, 8, 12, 91, 81, 14, 1, 744, 4, 21], [71, 35, 4, 19, 3, 1, 0, 2, 856, 9], [33, 185, 6, 21, 2, 1, 0, 3, 27, 722]]"
150,73.97,0.7506217637572425,0.7695784088817013,0.7397,0.7395392677468487,28230053369,87.2,96.7,61.6,72.6,77.4,44.7,67.10000000000001,75.9,84.3,72.2,"[[872, 23, 15, 13, 10, 1, 1, 3, 41, 21], [8, 967, 1, 3, 0, 1, 0, 0, 6, 14], [106, 11, 616, 105, 93, 17, 16, 17, 12, 7], [37, 19, 50, 726, 60, 24, 26, 15, 20, 23], [23, 9, 40, 86, 774, 8, 11, 39, 8, 2], [21, 12, 42, 357, 58, 447, 6, 34, 10, 13], [15, 23, 51, 148, 63, 6, 671, 5, 11, 7], [27, 7, 15, 71, 80, 16, 1, 759, 3, 21], [87, 38, 5, 16, 2, 1, 0, 2, 843, 6], [43, 181, 7, 14, 2, 1, 0, 4, 26, 722]]"
151,75.28,0.7272496095861489,0.769549935409802,0.7528,0.7520837787424834,28409007749,86.7,97.0,64.8,68.5,76.1,51.4,73.6,78.4,85.5,70.8,"[[867, 26, 19, 11, 8, 1, 1, 3, 45, 19], [7, 970, 0, 3, 0, 1, 0, 0, 7, 12], [86, 12, 648, 81, 80, 23, 30, 20, 13, 7], [38, 21, 59, 685, 58, 37, 41, 17, 23, 21], [22, 12, 48, 71, 761, 13, 19, 45, 8, 1], [22, 15, 44, 280, 53, 514, 11, 39, 10, 12], [12, 24, 49, 102, 49, 9, 736, 7, 8, 4], [25, 8, 18, 59, 63, 20, 3, 784, 3, 17], [75, 40, 5, 14, 2, 1, 0, 2, 855, 6], [41, 201, 7, 11, 2, 1, 0, 4, 25, 708]]"
152,76.13,0.6954243337860504,0.7644096333621437,0.7613,0.7592018213684145,28573049264,84.3,97.1,65.9,59.599999999999994,73.4,60.8,79.9,81.0,87.5,71.8,"[[843, 28, 23, 11, 8, 1, 5, 4, 56, 21], [5, 971, 0, 1, 0, 1, 0, 0, 11, 11], [73, 12, 659, 63, 74, 34, 43, 22, 12, 8], [28, 24, 73, 596, 55, 91, 61, 23, 27, 22], [18, 10, 52, 58, 734, 21, 29, 69, 8, 1], [17, 15, 44, 185, 44, 608, 20, 47, 9, 11], [10, 22, 42, 61, 32, 15, 799, 8, 8, 3], [22, 6, 17, 41, 48, 27, 7, 810, 5, 17], [60, 37, 6, 9, 1, 3, 1, 3, 875, 5], [35, 196, 9, 6, 2, 2, 0, 5, 27, 718]]"
153,76.2,0.6953299766340957,0.7619313543458955,0.7620000000000001,0.7573716102676964,28737090779,81.10000000000001,97.1,66.9,48.699999999999996,69.69999999999999,69.5,85.9,82.89999999999999,88.6,71.6,"[[811, 33, 36, 10, 8, 1, 5, 6, 69, 21], [4, 971, 0, 1, 0, 1, 1, 0, 12, 10], [60, 11, 669, 41, 65, 44, 66, 23, 13, 8], [23, 24, 80, 487, 42, 150, 112, 31, 28, 23], [14, 11, 60, 39, 697, 32, 49, 87, 10, 1], [14, 14, 38, 104, 32, 695, 37, 46, 9, 11], [3, 18, 33, 30, 18, 17, 859, 11, 7, 4], [17, 4, 19, 20, 38, 46, 12, 829, 4, 11], [48, 39, 7, 4, 0, 4, 4, 3, 886, 5], [28, 203, 8, 5, 1, 2, 3, 8, 26, 716]]"
154,75.17,0.7305500960578553,0.7609862421482747,0.7516999999999999,0.7455140536975821,28901132293,78.10000000000001,97.8,68.0,41.699999999999996,65.0,74.3,90.2,82.5,87.4,66.7,"[[781, 44, 48, 9, 4, 2, 11, 6, 73, 22], [4, 978, 0, 0, 0, 1, 1, 0, 9, 7], [47, 12, 680, 23, 47, 60, 92, 21, 11, 7], [18, 32, 77, 417, 36, 199, 157, 26, 22, 16], [13, 14, 71, 33, 650, 46, 73, 90, 9, 1], [11, 17, 31, 66, 24, 743, 59, 36, 6, 7], [3, 15, 24, 16, 9, 16, 902, 8, 5, 2], [9, 8, 25, 19, 27, 57, 19, 825, 4, 7], [42, 51, 8, 5, 0, 4, 6, 3, 874, 7], [25, 256, 10, 3, 0, 4, 5, 7, 23, 667]]"
155,74.28,0.7558451880471775,0.7595904230129072,0.7428000000000001,0.7363027161690396,29109912402,76.4,97.7,68.7,40.0,60.199999999999996,75.2,92.2,83.39999999999999,86.4,62.6,"[[764, 43, 56, 10, 2, 5, 20, 9, 70, 21], [4, 977, 0, 1, 0, 2, 4, 0, 6, 6], [40, 13, 687, 24, 32, 58, 109, 23, 8, 6], [16, 34, 78, 400, 21, 202, 197, 26, 14, 12], [12, 12, 72, 38, 602, 48, 104, 103, 9, 0], [8, 16, 29, 65, 20, 752, 71, 32, 2, 5], [2, 12, 19, 16, 4, 13, 922, 7, 4, 1], [8, 7, 23, 18, 18, 60, 21, 834, 4, 7], [45, 53, 9, 5, 0, 5, 10, 3, 864, 6], [26, 288, 13, 2, 0, 7, 11, 7, 20, 626]]"
156,73.77,0.770225276010105,0.7597901965999772,0.7377,0.7324880500303795,29273953917,75.7,98.3,67.9,42.3,59.699999999999996,77.2,92.10000000000001,81.0,84.3,59.199999999999996,"[[757, 49, 66, 10, 4, 7, 22, 9, 58, 18], [4, 983, 0, 1, 0, 2, 4, 0, 3, 3], [37, 15, 679, 31, 28, 63, 118, 19, 6, 4], [11, 30, 73, 423, 20, 208, 190, 23, 10, 12], [10, 14, 72, 42, 597, 53, 106, 99, 7, 0], [8, 16, 22, 66, 15, 772, 69, 26, 2, 4], [2, 12, 18, 18, 4, 16, 921, 5, 3, 1], [8, 9, 22, 22, 18, 78, 22, 810, 4, 7], [44, 72, 11, 5, 0, 5, 12, 4, 843, 4], [25, 319, 12, 5, 0, 8, 13, 8, 18, 592]]"
157,73.87,0.7589250505922701,0.7596727744816698,0.7387,0.734863178536758,29437995432,74.4,98.1,70.1,47.199999999999996,59.9,75.1,91.8,80.7,83.5,57.9,"[[744, 45, 83, 16, 5, 9, 21, 9, 54, 14], [4, 981, 0, 2, 0, 3, 5, 0, 2, 3], [33, 11, 701, 41, 26, 52, 110, 16, 6, 4], [9, 24, 78, 472, 19, 185, 172, 23, 8, 10], [11, 12, 90, 50, 599, 50, 95, 89, 4, 0], [6, 12, 29, 90, 16, 751, 64, 26, 2, 4], [1, 10, 22, 19, 4, 17, 918, 7, 2, 0], [8, 6, 31, 26, 22, 73, 20, 807, 2, 5], [44, 69, 16, 9, 0, 4, 14, 5, 835, 4], [27, 324, 13, 8, 0, 7, 14, 11, 17, 579]]"
158,74.86,0.7247168756902408,0.7642047777899168,0.7485999999999999,0.7463290888278233,29646775542,75.6,97.1,72.0,54.7,59.4,70.0,90.8,82.6,84.7,61.7,"[[756, 33, 92, 21, 5, 5, 15, 9, 49, 15], [4, 971, 3, 3, 0, 2, 6, 0, 5, 6], [34, 7, 720, 54, 26, 45, 86, 17, 6, 5], [7, 14, 86, 547, 18, 147, 140, 23, 9, 9], [10, 7, 106, 62, 594, 39, 81, 97, 4, 0], [3, 6, 45, 138, 16, 700, 55, 31, 2, 4], [1, 8, 30, 28, 4, 13, 908, 6, 2, 0], [5, 4, 33, 33, 20, 56, 16, 826, 2, 5], [50, 46, 22, 13, 0, 3, 12, 5, 847, 2], [32, 266, 18, 15, 1, 7, 9, 15, 20, 617]]"
159,75.6,0.6999955789540142,0.7717742688761107,0.756,0.7558040042159018,29825729921,78.8,96.5,74.1,64.1,59.599999999999994,65.10000000000001,86.9,82.69999999999999,83.3,64.9,"[[788, 26, 88, 21, 3, 5, 9, 9, 41, 10], [7, 965, 4, 5, 0, 1, 3, 0, 4, 11], [40, 5, 741, 65, 24, 39, 61, 16, 5, 4], [9, 9, 94, 641, 15, 107, 91, 19, 8, 7], [14, 5, 112, 84, 596, 35, 50, 101, 3, 0], [6, 4, 53, 189, 18, 651, 39, 35, 2, 3], [3, 8, 37, 52, 6, 15, 869, 6, 3, 1], [9, 1, 35, 48, 19, 44, 10, 827, 2, 5], [70, 34, 24, 19, 0, 3, 8, 5, 833, 4], [41, 221, 17, 25, 0, 6, 3, 16, 22, 649]]"
160,75.57,0.7029825488980205,0.779610956519384,0.7556999999999999,0.7573480500972776,29974858571,83.5,95.5,72.39999999999999,73.6,56.99999999999999,60.099999999999994,82.1,83.6,80.30000000000001,67.60000000000001,"[[835, 14, 68, 24, 2, 3, 6, 9, 31, 8], [9, 955, 4, 6, 0, 1, 3, 1, 6, 15], [49, 4, 724, 92, 22, 36, 46, 21, 2, 4], [11, 6, 81, 736, 12, 62, 60, 20, 6, 6], [15, 4, 115, 118, 570, 31, 32, 114, 1, 0], [7, 2, 49, 258, 17, 601, 25, 36, 2, 3], [5, 9, 40, 91, 7, 15, 821, 10, 1, 1], [12, 1, 26, 70, 17, 27, 6, 836, 2, 3], [98, 30, 24, 28, 0, 1, 6, 5, 803, 5], [53, 181, 16, 30, 1, 5, 2, 18, 18, 676]]"
161,75.0,0.7131598704158307,0.7810702912957201,0.75,0.7530015246961155,30168725815,86.3,94.3,72.0,77.10000000000001,57.49999999999999,56.599999999999994,77.3,83.7,77.4,67.80000000000001,"[[863, 10, 51, 28, 3, 3, 5, 9, 21, 7], [14, 943, 4, 6, 0, 1, 3, 2, 8, 19], [57, 4, 720, 103, 24, 34, 29, 24, 1, 4], [15, 5, 69, 771, 14, 54, 43, 19, 5, 5], [21, 4, 106, 125, 575, 28, 26, 114, 1, 0], [9, 1, 49, 301, 17, 566, 15, 37, 1, 4], [5, 9, 53, 127, 8, 13, 773, 9, 1, 2], [16, 1, 22, 77, 17, 25, 1, 837, 1, 3], [131, 28, 22, 33, 0, 1, 2, 5, 774, 4], [64, 164, 14, 38, 1, 5, 1, 17, 18, 678]]"
162,74.11,0.7369444426446677,0.7819190429863166,0.7411,0.7449887639970614,30377505925,90.10000000000001,92.9,70.5,79.3,59.3,53.2,75.4,83.3,70.39999999999999,66.7,"[[901, 10, 33, 22, 3, 2, 2, 8, 15, 4], [30, 929, 3, 6, 0, 1, 3, 2, 7, 19], [74, 3, 705, 113, 26, 27, 24, 23, 1, 4], [25, 2, 60, 793, 20, 39, 35, 20, 2, 4], [27, 3, 94, 131, 593, 21, 24, 106, 1, 0], [13, 1, 51, 331, 20, 532, 9, 38, 1, 4], [9, 7, 54, 146, 10, 10, 754, 8, 1, 1], [19, 1, 18, 81, 19, 24, 1, 833, 1, 3], [205, 25, 17, 37, 1, 1, 2, 5, 704, 3], [103, 140, 13, 39, 2, 3, 1, 17, 15, 667]]"
163,72.71,0.7872039088235495,0.7820022741658412,0.7271,0.7320228057034276,30541547439,94.89999999999999,91.9,64.7,79.3,62.8,49.4,73.3,82.3,64.2,64.3,"[[949, 4, 13, 15, 2, 2, 1, 4, 6, 4], [44, 919, 3, 4, 0, 1, 2, 2, 6, 19], [121, 3, 647, 124, 37, 24, 19, 22, 1, 2], [47, 2, 51, 793, 24, 29, 29, 18, 2, 5], [52, 5, 65, 127, 628, 14, 20, 88, 1, 0], [29, 1, 42, 358, 25, 494, 9, 39, 0, 3], [25, 8, 44, 151, 22, 9, 733, 6, 1, 1], [40, 0, 13, 77, 23, 21, 0, 823, 0, 3], [282, 23, 9, 33, 1, 1, 1, 5, 642, 3], [146, 141, 8, 34, 2, 2, 0, 14, 10, 643]]"
164,72.26,0.8083679876007592,0.7783288150522187,0.7226000000000001,0.7288558243962886,30720501819,96.39999999999999,92.10000000000001,63.1,74.3,68.5,56.00000000000001,71.7,78.60000000000001,60.099999999999994,61.8,"[[964, 4, 6, 10, 4, 2, 1, 1, 4, 4], [49, 921, 2, 4, 0, 1, 1, 0, 5, 17], [150, 3, 631, 100, 42, 35, 20, 15, 1, 3], [70, 5, 52, 743, 32, 52, 26, 14, 3, 3], [66, 5, 54, 101, 685, 19, 17, 52, 1, 0], [43, 1, 37, 287, 31, 560, 8, 30, 0, 3], [38, 8, 49, 132, 29, 20, 717, 4, 2, 1], [52, 0, 13, 72, 45, 28, 0, 786, 0, 4], [336, 23, 7, 23, 1, 1, 1, 4, 601, 3], [180, 152, 4, 25, 2, 3, 0, 8, 8, 618]]"
165,72.12,0.8203723846723477,0.7753712195640551,0.7212,0.7267788705800398,30944194793,96.6,94.3,64.8,67.7,72.3,62.0,72.0,75.0,57.8,58.699999999999996,"[[966, 5, 8, 7, 4, 2, 0, 0, 4, 4], [41, 943, 2, 3, 0, 1, 0, 0, 1, 9], [155, 3, 648, 77, 50, 38, 16, 8, 1, 4], [83, 9, 64, 677, 42, 80, 29, 9, 3, 4], [75, 6, 51, 73, 723, 22, 16, 33, 1, 0], [50, 2, 36, 224, 35, 620, 9, 19, 0, 5], [36, 14, 51, 115, 30, 27, 720, 4, 2, 1], [63, 1, 16, 62, 57, 47, 0, 750, 0, 4], [355, 35, 6, 17, 2, 1, 1, 3, 578, 2], [179, 192, 4, 22, 2, 3, 0, 3, 8, 587]]"
166,71.79,0.8292091650703844,0.7669500094883126,0.7179,0.7199636466805636,31123149173,96.1,95.89999999999999,68.10000000000001,59.0,77.0,68.4,72.1,68.89999999999999,57.199999999999996,55.2,"[[961, 10, 9, 6, 4, 3, 0, 0, 4, 3], [30, 959, 2, 2, 0, 1, 0, 0, 0, 6], [136, 7, 681, 48, 59, 44, 15, 5, 2, 3], [82, 13, 81, 590, 57, 128, 35, 5, 3, 6], [59, 9, 61, 44, 770, 23, 17, 16, 1, 0], [40, 10, 42, 153, 47, 684, 9, 11, 0, 4], [36, 20, 61, 86, 35, 35, 721, 4, 1, 1], [67, 6, 32, 37, 85, 79, 0, 689, 0, 5], [335, 62, 13, 9, 4, 4, 1, 0, 572, 0], [148, 263, 7, 15, 3, 4, 0, 2, 6, 552]]"
